1,1,109.19774627685547,363.821533203125,41.08850860595703,98.11260986328125,-1,-1,-1,-1
2,1,109.24620819091797,364.1430969238281,38.917823791503906,98.64935302734375,-1,-1,-1,-1
3,1,105.4053955078125,364.4769287109375,36.72621154785156,99.11083984375,-1,-1,-1,-1
4,1,104.99436950683594,365.4697265625,35.98417663574219,97.615234375,-1,-1,-1,-1
5,1,102.81910705566406,366.6717834472656,35.85621643066406,97.43820190429688,-1,-1,-1,-1
6,1,101.97930908203125,367.8360595703125,35.05340576171875,96.5267333984375,-1,-1,-1,-1
7,1,97.0394515991211,368.53070068359375,35.97821807861328,97.82626342773438,-1,-1,-1,-1
8,1,95.66387176513672,370.2718200683594,36.903648376464844,96.54473876953125,-1,-1,-1,-1
9,1,92.67630004882812,372.391845703125,37.26625061035156,96.97598266601562,-1,-1,-1,-1
10,1,92.02041625976562,373.68975830078125,37.150787353515625,95.9495849609375,-1,-1,-1,-1
11,1,88.69335174560547,374.3064270019531,37.79933166503906,95.64129638671875,-1,-1,-1,-1
12,1,87.45692443847656,375.293212890625,38.17786407470703,94.80517578125,-1,-1,-1,-1
13,1,85.08529663085938,375.8080139160156,36.84467315673828,94.75140380859375,-1,-1,-1,-1
14,1,84.16474151611328,376.4737548828125,37.32281494140625,94.69277954101562,-1,-1,-1,-1
15,1,81.31100463867188,374.56439208984375,38.51930236816406,97.31478881835938,-1,-1,-1,-1
16,1,77.93489837646484,373.83209228515625,39.578033447265625,99.05078125,-1,-1,-1,-1
17,1,69.5283432006836,375.9971618652344,43.19206237792969,99.67166137695312,-1,-1,-1,-1
18,1,68.61396026611328,376.0832214355469,43.44309997558594,99.75338745117188,-1,-1,-1,-1
19,1,66.0951156616211,377.8419494628906,44.859161376953125,98.25506591796875,-1,-1,-1,-1
20,1,65.51570892333984,378.8720703125,43.62205505371094,97.81430053710938,-1,-1,-1,-1
21,1,64.82426834106445,380.20697021484375,42.97744369506836,97.81381225585938,-1,-1,-1,-1
22,1,64.69199752807617,381.8145751953125,40.94746017456055,97.17526245117188,-1,-1,-1,-1
23,1,61.65513610839844,381.0719909667969,41.257713317871094,99.440673828125,-1,-1,-1,-1
24,1,59.96949768066406,379.75823974609375,40.1324462890625,101.76815795898438,-1,-1,-1,-1
25,1,55.44978713989258,381.33807373046875,39.534358978271484,100.66192626953125,-1,-1,-1,-1
26,1,55.49079513549805,382.51434326171875,37.57780838012695,99.48565673828125,-1,-1,-1,-1
27,1,51.037723541259766,382.6383972167969,34.964725494384766,99.33773803710938,-1,-1,-1,-1
28,1,49.62187576293945,382.3404846191406,35.85090255737305,99.65951538085938,-1,-1,-1,-1
29,1,45.82257080078125,380.8238220214844,37.47663879394531,101.17617797851562,-1,-1,-1,-1
30,1,45.680694580078125,383.881103515625,36.603904724121094,98.118896484375,-1,-1,-1,-1
31,1,40.33573532104492,385.85137939453125,38.086055755615234,96.14862060546875,-1,-1,-1,-1
32,1,38.690223693847656,387.3817443847656,38.92018127441406,94.61825561523438,-1,-1,-1,-1
33,1,31.617551803588867,388.1398620605469,40.865182876586914,93.86013793945312,-1,-1,-1,-1
34,1,30.98511505126953,388.80029296875,40.826454162597656,93.19970703125,-1,-1,-1,-1
35,1,27.513582229614258,389.7913818359375,36.53534126281738,92.2086181640625,-1,-1,-1,-1
36,1,25.598806381225586,389.64105224609375,35.610158920288086,92.35894775390625,-1,-1,-1,-1
37,1,19.561702728271484,389.4173583984375,34.777931213378906,92.5826416015625,-1,-1,-1,-1
38,1,16.806262969970703,389.223388671875,36.257057189941406,92.776611328125,-1,-1,-1,-1
39,1,10.69868278503418,385.993408203125,42.060903549194336,96.006591796875,-1,-1,-1,-1
40,1,8.68630075454712,387.6881103515625,42.8403754234314,94.3118896484375,-1,-1,-1,-1
41,1,4.334254503250122,390.7781677246094,46.046066999435425,91.22183227539062,-1,-1,-1,-1
42,1,2.3941582441329956,394.2422180175781,45.55990517139435,87.75778198242188,-1,-1,-1,-1
43,1,1.0,390.1915588378906,41.502960205078125,91.80844116210938,-1,-1,-1,-1
44,1,1.0,390.0668640136719,40.65172576904297,91.93313598632812,-1,-1,-1,-1
1,2,487.0828857421875,192.74781799316406,30.96173095703125,73.68708801269531,-1,-1,-1,-1
2,2,487.1961364746094,193.1820831298828,30.664093017578125,72.88981628417969,-1,-1,-1,-1
3,2,488.2977294921875,192.7971649169922,30.51190185546875,72.18623352050781,-1,-1,-1,-1
4,2,489.8156433105469,192.0833282470703,30.050567626953125,72.39723205566406,-1,-1,-1,-1
5,2,492.29168701171875,190.2711639404297,29.25457763671875,73.28517150878906,-1,-1,-1,-1
6,2,493.4623107910156,190.3186798095703,29.288787841796875,72.71470642089844,-1,-1,-1,-1
7,2,495.5323181152344,190.34356689453125,29.481842041015625,71.538818359375,-1,-1,-1,-1
8,2,496.0142517089844,190.19903564453125,29.787445068359375,71.17181396484375,-1,-1,-1,-1
9,2,497.3453369140625,190.16400146484375,29.568603515625,71.3826904296875,-1,-1,-1,-1
10,2,498.8849792480469,190.35279846191406,28.765350341796875,70.82130432128906,-1,-1,-1,-1
11,2,499.6011962890625,190.092041015625,28.96746826171875,70.6368408203125,-1,-1,-1,-1
12,2,500.66851806640625,189.98477172851562,28.8402099609375,70.38626098632812,-1,-1,-1,-1
13,2,502.3341064453125,188.84176635742188,28.87225341796875,71.40176391601562,-1,-1,-1,-1
14,2,502.70123291015625,187.9884796142578,29.375,72.26832580566406,-1,-1,-1,-1
15,2,504.0845031738281,186.352294921875,30.082183837890625,73.33840942382812,-1,-1,-1,-1
16,2,504.7640075683594,185.9297332763672,29.708099365234375,73.05805969238281,-1,-1,-1,-1
17,2,505.6462097167969,185.098388671875,29.580780029296875,72.68208312988281,-1,-1,-1,-1
18,2,506.1724548339844,184.3889923095703,29.625823974609375,72.61395263671875,-1,-1,-1,-1
19,2,506.96661376953125,183.7911376953125,29.56402587890625,73.1435546875,-1,-1,-1,-1
20,2,507.8374328613281,183.57205200195312,29.433563232421875,73.26170349121094,-1,-1,-1,-1
21,2,509.0703125,183.59317016601562,29.6925048828125,72.88438415527344,-1,-1,-1,-1
22,2,509.8147277832031,183.75038146972656,29.865814208984375,72.48312377929688,-1,-1,-1,-1
23,2,510.9793701171875,183.8565216064453,29.19415283203125,72.40176391601562,-1,-1,-1,-1
24,2,511.95257568359375,183.95736694335938,28.683837890625,71.95933532714844,-1,-1,-1,-1
25,2,513.4542846679688,183.25332641601562,29.25213623046875,71.92033386230469,-1,-1,-1,-1
26,2,514.059814453125,182.9774169921875,29.06634521484375,71.86759948730469,-1,-1,-1,-1
27,2,514.9644775390625,182.6767578125,29.0672607421875,71.39295959472656,-1,-1,-1,-1
28,2,515.290283203125,181.9405059814453,29.43902587890625,71.41571044921875,-1,-1,-1,-1
29,2,516.783935546875,181.40670776367188,29.18927001953125,70.95188903808594,-1,-1,-1,-1
30,2,517.310791015625,180.74636840820312,29.17523193359375,71.23138427734375,-1,-1,-1,-1
31,2,518.5123901367188,180.6336669921875,29.0887451171875,70.30758666992188,-1,-1,-1,-1
32,2,519.4238891601562,180.386474609375,28.77252197265625,69.92848205566406,-1,-1,-1,-1
33,2,520.4658203125,180.76010131835938,29.180419921875,69.66693115234375,-1,-1,-1,-1
34,2,521.073486328125,180.8950653076172,28.9173583984375,69.30592346191406,-1,-1,-1,-1
35,2,522.1072387695312,180.75038146972656,28.3463134765625,69.21173095703125,-1,-1,-1,-1
36,2,522.5949096679688,180.0591583251953,28.35260009765625,69.47129821777344,-1,-1,-1,-1
37,2,523.1057739257812,178.0290985107422,29.08673095703125,71.22314453125,-1,-1,-1,-1
38,2,523.487060546875,177.27476501464844,29.2567138671875,71.1195068359375,-1,-1,-1,-1
39,2,524.2129516601562,176.70721435546875,29.25433349609375,69.80253601074219,-1,-1,-1,-1
40,2,524.4553833007812,176.50091552734375,29.4052734375,69.3511962890625,-1,-1,-1,-1
41,2,524.98095703125,176.14163208007812,29.342041015625,69.66868591308594,-1,-1,-1,-1
42,2,525.5076904296875,176.097412109375,29.12823486328125,69.75633239746094,-1,-1,-1,-1
43,2,526.6395263671875,175.7899627685547,28.49755859375,69.95187377929688,-1,-1,-1,-1
44,2,527.2528076171875,176.05532836914062,28.223876953125,69.42012023925781,-1,-1,-1,-1
