1,1,477.32830810546875,216.69313049316406,34.287109375,81.28038024902344,-1,-1,-1,-1
2,1,477.2721252441406,216.38523864746094,34.19879150390625,81.52659606933594,-1,-1,-1,-1
3,1,476.9732666015625,216.0670623779297,35.055938720703125,81.95042419433594,-1,-1,-1,-1
4,1,476.5477294921875,216.03623962402344,36.03900146484375,82.01628112792969,-1,-1,-1,-1
5,1,476.6163635253906,216.06556701660156,36.321624755859375,81.60969543457031,-1,-1,-1,-1
6,1,476.6106262207031,215.7739715576172,36.8543701171875,81.62806701660156,-1,-1,-1,-1
7,1,477.475830078125,215.49264526367188,36.77264404296875,81.14303588867188,-1,-1,-1,-1
8,1,478.6551818847656,215.18154907226562,36.601165771484375,80.26510620117188,-1,-1,-1,-1
9,1,480.6131896972656,213.87002563476562,36.008209228515625,79.34820556640625,-1,-1,-1,-1
10,1,483.2889709472656,213.03782653808594,33.966400146484375,79.24348449707031,-1,-1,-1,-1
11,1,485.7269287109375,212.3689727783203,31.3436279296875,79.30143737792969,-1,-1,-1,-1
12,1,486.4661865234375,211.7068634033203,30.55670166015625,79.82530212402344,-1,-1,-1,-1
13,1,487.3846740722656,210.99024963378906,30.710418701171875,80.36323547363281,-1,-1,-1,-1
14,1,488.22430419921875,210.75961303710938,30.51446533203125,80.4063720703125,-1,-1,-1,-1
15,1,490.1961669921875,210.53956604003906,29.58135986328125,80.06520080566406,-1,-1,-1,-1
16,1,491.26678466796875,210.12240600585938,29.2890625,80.15487670898438,-1,-1,-1,-1
17,1,492.4557800292969,209.5440673828125,29.189971923828125,79.98089599609375,-1,-1,-1,-1
18,1,493.30609130859375,209.0703125,29.15252685546875,79.8292236328125,-1,-1,-1,-1
19,1,494.1107482910156,207.84669494628906,30.769989013671875,79.72514343261719,-1,-1,-1,-1
20,1,494.57904052734375,207.2018585205078,31.20751953125,79.76002502441406,-1,-1,-1,-1
21,1,494.7552185058594,206.41148376464844,33.540435791015625,79.81819152832031,-1,-1,-1,-1
22,1,494.555908203125,205.6429443359375,34.931640625,80.59814453125,-1,-1,-1,-1
23,1,494.4161071777344,205.864501953125,36.028594970703125,80.46115112304688,-1,-1,-1,-1
