1,1,260.8514709472656,330.3442687988281,28.5069580078125,83.85061645507812,-1,-1,-1,-1
2,1,261.4246826171875,330.3792724609375,28.450653076171875,83.05001831054688,-1,-1,-1,-1
3,1,263.4074401855469,330.42919921875,27.9332275390625,81.3441162109375,-1,-1,-1,-1
4,1,264.2660217285156,330.23333740234375,28.8990478515625,80.80426025390625,-1,-1,-1,-1
5,1,265.82489013671875,330.4299011230469,28.2823486328125,80.01199340820312,-1,-1,-1,-1
6,1,266.8661804199219,330.41534423828125,28.105194091796875,79.37881469726562,-1,-1,-1,-1
7,1,267.5762023925781,329.4937438964844,29.65673828125,80.23480224609375,-1,-1,-1,-1
8,1,268.1636047363281,329.4371337890625,30.15045166015625,79.90118408203125,-1,-1,-1,-1
9,1,270.6706848144531,328.4913635253906,28.62548828125,78.98153686523438,-1,-1,-1,-1
10,1,270.958251953125,327.4842529296875,29.610565185546875,79.59597778320312,-1,-1,-1,-1
11,1,271.489990234375,326.11724853515625,30.398101806640625,79.55569458007812,-1,-1,-1,-1
12,1,272.5648193359375,323.846923828125,30.5865478515625,81.0174560546875,-1,-1,-1,-1
13,1,275.47412109375,322.3516845703125,30.531585693359375,81.6107177734375,-1,-1,-1,-1
14,1,276.8664855957031,322.53717041015625,30.020477294921875,81.36148071289062,-1,-1,-1,-1
15,1,279.1448669433594,320.2720031738281,31.3870849609375,83.48110961914062,-1,-1,-1,-1
16,1,280.017578125,320.50250244140625,31.11444091796875,82.57589721679688,-1,-1,-1,-1
17,1,281.9757385253906,320.43023681640625,32.048553466796875,81.93402099609375,-1,-1,-1,-1
18,1,282.5199279785156,320.2405090332031,31.628997802734375,81.5828857421875,-1,-1,-1,-1
19,1,283.7839660644531,319.3097839355469,31.433868408203125,81.81375122070312,-1,-1,-1,-1
20,1,285.6751708984375,318.57952880859375,30.844635009765625,81.20004272460938,-1,-1,-1,-1
21,1,287.7234802246094,317.86114501953125,29.7430419921875,79.18441772460938,-1,-1,-1,-1
22,1,288.7216796875,316.90863037109375,29.162261962890625,79.59918212890625,-1,-1,-1,-1
23,1,290.7799377441406,316.4516296386719,28.801483154296875,79.47198486328125,-1,-1,-1,-1
24,1,291.6377868652344,316.14599609375,29.08343505859375,79.65603637695312,-1,-1,-1,-1
25,1,292.3582458496094,315.9010009765625,30.022308349609375,79.99880981445312,-1,-1,-1,-1
26,1,293.8203125,315.9397277832031,29.455780029296875,79.79959106445312,-1,-1,-1,-1
27,1,295.66192626953125,315.7811279296875,28.943695068359375,79.51510620117188,-1,-1,-1,-1
28,1,296.8434753417969,315.29840087890625,28.888153076171875,79.29873657226562,-1,-1,-1,-1
29,1,299.5299072265625,313.39678955078125,29.084808349609375,78.513916015625,-1,-1,-1,-1
30,1,300.6739196777344,312.9480895996094,28.619232177734375,77.47479248046875,-1,-1,-1,-1
31,1,302.8118896484375,312.8717346191406,29.6373291015625,76.13058471679688,-1,-1,-1,-1
32,1,303.25634765625,311.6492004394531,29.3883056640625,76.77651977539062,-1,-1,-1,-1
33,1,304.94720458984375,310.518310546875,28.98291015625,77.38348388671875,-1,-1,-1,-1
34,1,305.7159423828125,311.6944580078125,28.678985595703125,75.84848022460938,-1,-1,-1,-1
35,1,307.6728820800781,311.4251708984375,29.33367919921875,76.07717895507812,-1,-1,-1,-1
36,1,308.4366455078125,311.78924560546875,28.943603515625,75.1712646484375,-1,-1,-1,-1
37,1,309.848388671875,308.9818115234375,28.84808349609375,77.58721923828125,-1,-1,-1,-1
38,1,310.9123229980469,308.1267395019531,28.4010009765625,78.00155639648438,-1,-1,-1,-1
39,1,312.8856506347656,306.0983581542969,29.04412841796875,77.86996459960938,-1,-1,-1,-1
40,1,313.5843505859375,303.4747619628906,28.9027099609375,80.31527709960938,-1,-1,-1,-1
41,1,315.1351013183594,302.403564453125,28.826324462890625,80.23638916015625,-1,-1,-1,-1
42,1,315.9169616699219,301.3643493652344,29.727935791015625,81.1031494140625,-1,-1,-1,-1
43,1,318.1300048828125,300.50506591796875,30.51263427734375,81.9659423828125,-1,-1,-1,-1
44,1,318.609619140625,301.2560729980469,30.450103759765625,80.89248657226562,-1,-1,-1,-1
45,1,319.8254089355469,302.3810119628906,29.374908447265625,79.08749389648438,-1,-1,-1,-1
46,1,320.81976318359375,302.80853271484375,28.6357421875,77.61386108398438,-1,-1,-1,-1
47,1,322.14764404296875,301.9350891113281,27.867279052734375,77.1207275390625,-1,-1,-1,-1
48,1,322.9322509765625,301.00927734375,28.0645751953125,77.097900390625,-1,-1,-1,-1
49,1,325.12261962890625,300.27862548828125,27.008880615234375,75.77142333984375,-1,-1,-1,-1
50,1,325.5164794921875,299.66461181640625,27.616424560546875,75.96353149414062,-1,-1,-1,-1
51,1,327.1975402832031,299.451171875,26.055206298828125,75.52398681640625,-1,-1,-1,-1
52,1,327.7825927734375,299.11053466796875,25.98223876953125,75.90908813476562,-1,-1,-1,-1
53,1,329.6943359375,298.1601257324219,26.358642578125,76.41586303710938,-1,-1,-1,-1
54,1,330.5455322265625,297.64556884765625,26.68157958984375,76.98095703125,-1,-1,-1,-1
55,1,331.9144287109375,297.4820861816406,27.18438720703125,77.01058959960938,-1,-1,-1,-1
56,1,332.8543701171875,297.28759765625,26.66998291015625,76.3621826171875,-1,-1,-1,-1
57,1,333.88043212890625,296.3348388671875,26.943115234375,76.27386474609375,-1,-1,-1,-1
58,1,335.02056884765625,296.33642578125,26.89837646484375,75.05941772460938,-1,-1,-1,-1
59,1,336.15692138671875,295.3421325683594,26.680755615234375,74.07598876953125,-1,-1,-1,-1
60,1,336.6494445800781,294.7797546386719,27.274078369140625,73.9603271484375,-1,-1,-1,-1
61,1,338.071533203125,292.49542236328125,27.428497314453125,75.44482421875,-1,-1,-1,-1
62,1,339.3944091796875,292.95635986328125,26.794281005859375,74.78631591796875,-1,-1,-1,-1
63,1,341.24310302734375,292.1057434082031,26.408966064453125,75.41140747070312,-1,-1,-1,-1
64,1,341.6524658203125,291.48773193359375,26.65380859375,76.0335693359375,-1,-1,-1,-1
65,1,342.4837951660156,291.40966796875,26.19049072265625,75.88275146484375,-1,-1,-1,-1
66,1,343.2117614746094,290.3034362792969,26.48468017578125,76.4735107421875,-1,-1,-1,-1
67,1,343.86712646484375,289.0351257324219,26.87750244140625,76.49819946289062,-1,-1,-1,-1
68,1,344.93829345703125,288.8428649902344,26.1348876953125,74.9537353515625,-1,-1,-1,-1
69,1,345.7554626464844,285.9304504394531,25.963134765625,76.56796264648438,-1,-1,-1,-1
70,1,346.1680603027344,284.3605041503906,26.129119873046875,76.78665161132812,-1,-1,-1,-1
71,1,346.8079528808594,283.8303527832031,26.502105712890625,77.43124389648438,-1,-1,-1,-1
72,1,347.76611328125,284.3816833496094,26.21630859375,76.6763916015625,-1,-1,-1,-1
73,1,349.60552978515625,285.32861328125,27.261138916015625,75.23870849609375,-1,-1,-1,-1
74,1,350.07470703125,285.2154846191406,27.223480224609375,74.87835693359375,-1,-1,-1,-1
75,1,351.2002868652344,284.7302551269531,27.023590087890625,74.55398559570312,-1,-1,-1,-1
76,1,351.7132568359375,283.935791015625,27.811920166015625,75.0390625,-1,-1,-1,-1
77,1,352.8935546875,283.1148986816406,28.498870849609375,74.93203735351562,-1,-1,-1,-1
78,1,353.54949951171875,283.4967041015625,28.4271240234375,73.72494506835938,-1,-1,-1,-1
79,1,354.9534606933594,281.7164001464844,28.485321044921875,73.38827514648438,-1,-1,-1,-1
80,1,355.4526062011719,281.05181884765625,28.39251708984375,73.56710815429688,-1,-1,-1,-1
81,1,358.32440185546875,281.0812072753906,26.59515380859375,72.89154052734375,-1,-1,-1,-1
