1,1,44.8784065246582,292.12213134765625,39.10665512084961,102.93447875976562,-1,-1,-1,-1
2,1,44.57650375366211,292.8629455566406,39.002445220947266,102.2913818359375,-1,-1,-1,-1
3,1,42.79422378540039,293.78497314453125,40.9797477722168,101.56936645507812,-1,-1,-1,-1
4,1,41.157737731933594,295.2050476074219,42.126625061035156,100.33892822265625,-1,-1,-1,-1
5,1,35.871273040771484,295.27783203125,45.3775749206543,102.930419921875,-1,-1,-1,-1
6,1,35.30192184448242,297.0200500488281,43.89091873168945,101.30105590820312,-1,-1,-1,-1
7,1,34.09170150756836,297.4479064941406,40.23990249633789,100.773681640625,-1,-1,-1,-1
8,1,34.40479278564453,296.93255615234375,38.41863250732422,101.49533081054688,-1,-1,-1,-1
9,1,32.741289138793945,295.69598388671875,38.01984977722168,103.24697875976562,-1,-1,-1,-1
10,1,31.263540267944336,297.7301330566406,35.9694766998291,101.64593505859375,-1,-1,-1,-1
11,1,28.184751510620117,297.7572937011719,38.47897529602051,104.93966674804688,-1,-1,-1,-1
12,1,26.130647659301758,298.30999755859375,39.846818923950195,106.09222412109375,-1,-1,-1,-1
13,1,23.711999893188477,295.00640869140625,41.88313102722168,111.34127807617188,-1,-1,-1,-1
14,1,23.21734619140625,298.5870666503906,41.72932052612305,108.60162353515625,-1,-1,-1,-1
15,1,21.986221313476562,297.75775146484375,40.4908332824707,110.81747436523438,-1,-1,-1,-1
16,1,21.020051956176758,298.052001953125,40.29213905334473,110.6221923828125,-1,-1,-1,-1
17,1,20.969974517822266,300.8206787109375,38.74101638793945,108.51535034179688,-1,-1,-1,-1
18,1,19.481233596801758,303.26763916015625,39.49309730529785,107.717529296875,-1,-1,-1,-1
19,1,16.535298347473145,303.3794250488281,40.52041530609131,108.08346557617188,-1,-1,-1,-1
20,1,15.108572006225586,304.6046447753906,41.08003807067871,107.14599609375,-1,-1,-1,-1
21,1,14.212085723876953,305.5187683105469,39.493804931640625,107.08670043945312,-1,-1,-1,-1
22,1,13.735548973083496,308.16021728515625,39.05271625518799,105.74044799804688,-1,-1,-1,-1
23,1,8.189851760864258,305.07861328125,44.40642738342285,111.82626342773438,-1,-1,-1,-1
24,1,1.0,293.78076171875,52.661048889160156,124.428466796875,-1,-1,-1,-1
25,1,5.170758247375488,313.4427185058594,42.89339733123779,104.56094360351562,-1,-1,-1,-1
26,1,4.720332384109497,314.24725341796875,42.60488200187683,103.97311401367188,-1,-1,-1,-1
27,1,2.627498745918274,310.6673278808594,43.99546039104462,108.86978149414062,-1,-1,-1,-1
28,1,1.0,301.10638427734375,45.41746139526367,121.37692260742188,-1,-1,-1,-1
29,1,1.0,314.5621337890625,41.0246696472168,107.74411010742188,-1,-1,-1,-1
30,1,1.0,314.7734680175781,40.11899185180664,107.67474365234375,-1,-1,-1,-1
31,1,1.0,316.7580261230469,37.876182556152344,106.5235595703125,-1,-1,-1,-1
32,1,1.0,316.8023681640625,37.41242980957031,109.75485229492188,-1,-1,-1,-1
33,1,1.0,318.6980285644531,35.744384765625,110.53289794921875,-1,-1,-1,-1
34,1,1.0,318.60137939453125,32.99909210205078,111.32699584960938,-1,-1,-1,-1
35,1,1.0,321.23046875,31.706918716430664,110.02786254882812,-1,-1,-1,-1
36,1,1.0,322.394287109375,32.265869140625,110.365966796875,-1,-1,-1,-1
37,1,1.0,324.8611145019531,30.297998428344727,107.53500366210938,-1,-1,-1,-1
38,1,1.0,325.6737976074219,30.4530029296875,107.2843017578125,-1,-1,-1,-1
