1,1,426.5008850097656,227.0490264892578,29.336151123046875,76.68168640136719,-1,-1,-1,-1
2,1,426.01849365234375,226.88314819335938,29.528656005859375,76.82711791992188,-1,-1,-1,-1
3,1,424.6377258300781,228.52880859375,29.490997314453125,75.36337280273438,-1,-1,-1,-1
4,1,423.5340576171875,228.78286743164062,30.030548095703125,75.32666015625,-1,-1,-1,-1
5,1,422.0610046386719,229.65664672851562,30.793609619140625,75.05593872070312,-1,-1,-1,-1
6,1,421.5960998535156,229.70135498046875,31.00396728515625,76.00332641601562,-1,-1,-1,-1
7,1,421.05279541015625,229.62289428710938,30.551605224609375,76.75714111328125,-1,-1,-1,-1
8,1,419.7355651855469,229.24363708496094,31.2655029296875,77.62272644042969,-1,-1,-1,-1
9,1,418.57794189453125,229.31674194335938,30.894439697265625,78.00503540039062,-1,-1,-1,-1
10,1,417.083984375,229.681640625,31.012664794921875,78.3480224609375,-1,-1,-1,-1
11,1,415.2727966308594,230.47213745117188,30.841949462890625,77.94357299804688,-1,-1,-1,-1
12,1,413.5547180175781,231.21444702148438,32.07586669921875,78.14157104492188,-1,-1,-1,-1
13,1,410.8847351074219,233.65689086914062,33.06549072265625,76.62539672851562,-1,-1,-1,-1
14,1,410.40985107421875,234.5616912841797,32.530181884765625,76.02366638183594,-1,-1,-1,-1
15,1,409.50970458984375,235.31471252441406,31.1571044921875,76.01576232910156,-1,-1,-1,-1
16,1,408.9114074707031,235.47169494628906,31.0814208984375,76.25227355957031,-1,-1,-1,-1
17,1,407.4749450683594,235.46575927734375,31.043426513671875,77.01910400390625,-1,-1,-1,-1
18,1,405.9822998046875,235.20973205566406,30.433380126953125,77.97306823730469,-1,-1,-1,-1
19,1,404.9418640136719,234.99838256835938,29.9361572265625,78.44528198242188,-1,-1,-1,-1
20,1,403.57049560546875,235.04612731933594,30.592132568359375,78.86036682128906,-1,-1,-1,-1
21,1,401.7226867675781,235.93922424316406,31.705810546875,79.78874206542969,-1,-1,-1,-1
22,1,400.6599426269531,236.75628662109375,32.392181396484375,79.91848754882812,-1,-1,-1,-1
23,1,399.1538391113281,238.5106201171875,33.179107666015625,79.6065673828125,-1,-1,-1,-1
24,1,398.70733642578125,239.10012817382812,33.121307373046875,79.46917724609375,-1,-1,-1,-1
25,1,398.4784240722656,240.42391967773438,31.66766357421875,78.40740966796875,-1,-1,-1,-1
26,1,398.10223388671875,240.83180236816406,31.017791748046875,78.29890441894531,-1,-1,-1,-1
27,1,396.09716796875,240.69712829589844,30.985931396484375,78.72837829589844,-1,-1,-1,-1
28,1,395.3343505859375,240.37225341796875,31.011627197265625,79.25851440429688,-1,-1,-1,-1
29,1,392.93621826171875,240.3428955078125,31.886444091796875,79.381591796875,-1,-1,-1,-1
30,1,391.22406005859375,240.66554260253906,32.34326171875,79.45701599121094,-1,-1,-1,-1
31,1,388.8700866699219,241.5951690673828,31.866912841796875,78.94035339355469,-1,-1,-1,-1
32,1,388.1811828613281,242.21083068847656,31.24420166015625,78.59440612792969,-1,-1,-1,-1
33,1,386.66815185546875,243.23458862304688,30.440338134765625,78.53378295898438,-1,-1,-1,-1
34,1,386.0121765136719,243.750732421875,30.232513427734375,78.35342407226562,-1,-1,-1,-1
35,1,385.5478820800781,244.2609405517578,29.933441162109375,78.70808410644531,-1,-1,-1,-1
36,1,384.54638671875,244.55548095703125,29.9764404296875,78.81829833984375,-1,-1,-1,-1
37,1,382.63818359375,244.5919189453125,30.317596435546875,79.19815063476562,-1,-1,-1,-1
38,1,381.9891662597656,244.4824676513672,29.75445556640625,79.81538391113281,-1,-1,-1,-1
39,1,380.0646667480469,244.4695281982422,30.246551513671875,80.49784851074219,-1,-1,-1,-1
40,1,378.7586669921875,244.669677734375,30.6058349609375,80.73001098632812,-1,-1,-1,-1
41,1,377.45465087890625,245.59751892089844,30.01202392578125,81.03089904785156,-1,-1,-1,-1
42,1,376.5975646972656,246.07565307617188,30.0892333984375,81.5382080078125,-1,-1,-1,-1
43,1,375.023681640625,247.6383514404297,30.440521240234375,80.48646545410156,-1,-1,-1,-1
44,1,374.71807861328125,248.79908752441406,30.096649169921875,80.02476501464844,-1,-1,-1,-1
45,1,373.252685546875,250.12152099609375,30.34698486328125,79.59527587890625,-1,-1,-1,-1
46,1,372.18798828125,250.71917724609375,30.797637939453125,79.88812255859375,-1,-1,-1,-1
47,1,371.2203369140625,250.85182189941406,31.114990234375,80.32594299316406,-1,-1,-1,-1
48,1,370.270263671875,250.8623809814453,31.078033447265625,80.29783630371094,-1,-1,-1,-1
49,1,367.8191833496094,250.90365600585938,30.84619140625,80.30740356445312,-1,-1,-1,-1
50,1,367.08660888671875,251.34832763671875,30.103668212890625,80.47430419921875,-1,-1,-1,-1
51,1,364.1116027832031,252.22012329101562,30.43463134765625,81.10665893554688,-1,-1,-1,-1
52,1,363.3065185546875,252.87295532226562,30.609832763671875,81.17462158203125,-1,-1,-1,-1
53,1,361.20953369140625,253.8177947998047,31.945343017578125,80.89314270019531,-1,-1,-1,-1
54,1,360.5690612792969,254.60360717773438,31.676025390625,80.43362426757812,-1,-1,-1,-1
55,1,360.015380859375,255.41038513183594,31.612030029296875,80.13844299316406,-1,-1,-1,-1
56,1,359.0496520996094,255.7736053466797,31.91290283203125,80.23963928222656,-1,-1,-1,-1
57,1,356.7793884277344,256.0025939941406,30.954833984375,80.05136108398438,-1,-1,-1,-1
58,1,355.6937561035156,256.1626281738281,30.77178955078125,80.32418823242188,-1,-1,-1,-1
59,1,353.050048828125,256.4769592285156,30.940460205078125,80.26434326171875,-1,-1,-1,-1
60,1,351.9085998535156,256.71250915527344,31.431549072265625,80.99977111816406,-1,-1,-1,-1
61,1,350.47357177734375,257.3825988769531,32.38134765625,82.51950073242188,-1,-1,-1,-1
62,1,349.7214050292969,258.03570556640625,32.6820068359375,82.4105224609375,-1,-1,-1,-1
63,1,349.2474365234375,259.45404052734375,32.7164306640625,82.325439453125,-1,-1,-1,-1
64,1,348.70672607421875,260.2600402832031,32.738037109375,82.68801879882812,-1,-1,-1,-1
65,1,348.36322021484375,261.2188415527344,32.180206298828125,82.81912231445312,-1,-1,-1,-1
66,1,347.86859130859375,261.4927978515625,32.218902587890625,83.37359619140625,-1,-1,-1,-1
67,1,345.2501220703125,261.533447265625,33.973052978515625,83.45452880859375,-1,-1,-1,-1
68,1,343.49322509765625,261.5497131347656,35.06085205078125,83.05221557617188,-1,-1,-1,-1
69,1,341.15167236328125,261.751953125,34.515838623046875,83.63970947265625,-1,-1,-1,-1
70,1,340.154296875,262.19464111328125,33.858642578125,83.59375,-1,-1,-1,-1
71,1,337.4344177246094,262.8094177246094,32.816619873046875,83.39462280273438,-1,-1,-1,-1
72,1,336.3198547363281,263.34197998046875,32.976959228515625,83.38784790039062,-1,-1,-1,-1
73,1,332.2410888671875,264.84686279296875,35.4822998046875,83.60330200195312,-1,-1,-1,-1
74,1,331.7512512207031,265.80450439453125,35.253997802734375,82.80239868164062,-1,-1,-1,-1
75,1,330.2197570800781,266.60675048828125,34.723358154296875,82.86495971679688,-1,-1,-1,-1
76,1,329.65313720703125,266.7833557128906,33.9058837890625,82.97616577148438,-1,-1,-1,-1
77,1,328.1373291015625,266.8226013183594,33.063690185546875,83.4873046875,-1,-1,-1,-1
78,1,326.82672119140625,267.127685546875,32.912841796875,83.721435546875,-1,-1,-1,-1
79,1,323.8448791503906,267.0577392578125,33.126495361328125,84.48095703125,-1,-1,-1,-1
80,1,323.0677490234375,267.2808532714844,33.111846923828125,84.96170043945312,-1,-1,-1,-1
81,1,321.3011779785156,268.3136901855469,33.11236572265625,86.18154907226562,-1,-1,-1,-1
82,1,320.42266845703125,269.4139404296875,32.57989501953125,85.57174682617188,-1,-1,-1,-1
83,1,318.29791259765625,271.50079345703125,32.704559326171875,84.71871948242188,-1,-1,-1,-1
84,1,317.4094543457031,272.4124755859375,32.750640869140625,84.44406127929688,-1,-1,-1,-1
85,1,316.5269470214844,273.53570556640625,32.45458984375,83.67965698242188,-1,-1,-1,-1
86,1,315.79425048828125,274.23309326171875,32.1624755859375,83.46218872070312,-1,-1,-1,-1
87,1,312.98699951171875,274.34552001953125,31.573272705078125,83.2667236328125,-1,-1,-1,-1
88,1,312.2928466796875,274.0716552734375,31.5621337890625,83.92706298828125,-1,-1,-1,-1
89,1,310.7268371582031,273.8042297363281,30.61334228515625,83.84622192382812,-1,-1,-1,-1
90,1,310.1532287597656,273.789794921875,30.270721435546875,84.221435546875,-1,-1,-1,-1
91,1,305.29864501953125,274.5309143066406,32.484466552734375,85.25823974609375,-1,-1,-1,-1
92,1,304.04107666015625,274.95526123046875,33.132354736328125,85.22000122070312,-1,-1,-1,-1
93,1,300.4976501464844,276.53240966796875,34.4530029296875,84.90716552734375,-1,-1,-1,-1
