1,1,117.21418762207031,343.06414794921875,33.87095642089844,97.26080322265625,-1,-1,-1,-1
2,1,117.5637435913086,343.16680908203125,33.77875518798828,96.65628051757812,-1,-1,-1,-1
3,1,118.82808685302734,343.12725830078125,33.594276428222656,95.93331909179688,-1,-1,-1,-1
4,1,119.72789764404297,343.3598937988281,33.468955993652344,95.12652587890625,-1,-1,-1,-1
5,1,120.69811248779297,344.3330078125,33.463462829589844,93.98477172851562,-1,-1,-1,-1
6,1,121.41864013671875,344.36102294921875,33.260467529296875,93.88211059570312,-1,-1,-1,-1
7,1,122.84449768066406,344.0749206542969,32.91517639160156,93.64984130859375,-1,-1,-1,-1
8,1,123.93901062011719,343.6360778808594,32.55804443359375,93.56027221679688,-1,-1,-1,-1
9,1,126.22303009033203,341.4640808105469,33.593162536621094,93.135986328125,-1,-1,-1,-1
10,1,126.88703155517578,340.8777160644531,34.060279846191406,92.62142944335938,-1,-1,-1,-1
11,1,128.0126724243164,340.1082763671875,34.30632781982422,92.31484985351562,-1,-1,-1,-1
12,1,128.60880279541016,339.56964111328125,34.388572692871094,92.3553466796875,-1,-1,-1,-1
13,1,129.20590209960938,338.57574462890625,34.72454833984375,92.68801879882812,-1,-1,-1,-1
14,1,129.26560974121094,337.9905700683594,35.26310729980469,92.80368041992188,-1,-1,-1,-1
15,1,129.9509735107422,337.5413818359375,35.40147399902344,93.10702514648438,-1,-1,-1,-1
16,1,130.35470581054688,337.1165466308594,35.448883056640625,93.6414794921875,-1,-1,-1,-1
17,1,131.16119384765625,336.448486328125,35.265777587890625,94.09771728515625,-1,-1,-1,-1
18,1,132.06137084960938,334.7442321777344,34.905059814453125,95.43722534179688,-1,-1,-1,-1
19,1,133.49855041503906,333.8031311035156,33.91374206542969,94.91714477539062,-1,-1,-1,-1
20,1,134.2382354736328,332.6006164550781,33.57667541503906,95.48995971679688,-1,-1,-1,-1
21,1,135.00222778320312,330.69903564453125,33.72688293457031,95.02816772460938,-1,-1,-1,-1
22,1,135.6859130859375,330.22369384765625,33.578643798828125,94.18865966796875,-1,-1,-1,-1
