1,1,57.42027282714844,302.13580322265625,32.10052490234375,91.3323974609375,-1,-1,-1,-1
2,1,57.34579849243164,302.6770324707031,31.749446868896484,90.98330688476562,-1,-1,-1,-1
3,1,56.82482147216797,302.6865539550781,31.61548614501953,91.09332275390625,-1,-1,-1,-1
4,1,56.04970932006836,302.9976501464844,31.653873443603516,91.07260131835938,-1,-1,-1,-1
5,1,52.78787612915039,303.4678955078125,32.50675582885742,91.29180908203125,-1,-1,-1,-1
6,1,51.04507827758789,303.6191711425781,33.43828201293945,91.38729858398438,-1,-1,-1,-1
7,1,48.32612609863281,304.77978515625,34.81724548339844,90.82635498046875,-1,-1,-1,-1
8,1,46.098609924316406,305.4471435546875,36.396148681640625,90.89883422851562,-1,-1,-1,-1
9,1,42.30806350708008,306.6703186035156,39.07912063598633,91.48043823242188,-1,-1,-1,-1
10,1,40.411720275878906,306.55938720703125,39.718414306640625,91.88931274414062,-1,-1,-1,-1
11,1,37.774452209472656,307.57568359375,40.19200897216797,91.65200805664062,-1,-1,-1,-1
12,1,37.676048278808594,308.28485107421875,38.049896240234375,91.06777954101562,-1,-1,-1,-1
13,1,35.702369689941406,309.1773986816406,37.30884552001953,91.86331176757812,-1,-1,-1,-1
14,1,35.61677932739258,309.3273620605469,35.60532760620117,92.23068237304688,-1,-1,-1,-1
15,1,34.969051361083984,307.86663818359375,35.35947036743164,94.23013305664062,-1,-1,-1,-1
16,1,34.391876220703125,307.40289306640625,35.04243469238281,95.82827758789062,-1,-1,-1,-1
17,1,33.96603775024414,308.51605224609375,33.96232223510742,96.79983520507812,-1,-1,-1,-1
18,1,32.6124210357666,309.185791015625,35.10776329040527,97.55487060546875,-1,-1,-1,-1
19,1,29.361005783081055,312.04168701171875,36.49905204772949,95.74734497070312,-1,-1,-1,-1
20,1,28.57875633239746,312.18994140625,36.39465522766113,95.08706665039062,-1,-1,-1,-1
21,1,26.398290634155273,315.80206298828125,35.34710884094238,95.49417114257812,-1,-1,-1,-1
22,1,25.751148223876953,317.652099609375,35.34180450439453,94.18106079101562,-1,-1,-1,-1
23,1,24.464975357055664,318.608642578125,36.005170822143555,93.81427001953125,-1,-1,-1,-1
24,1,23.9083251953125,319.2374267578125,35.78634262084961,93.23104858398438,-1,-1,-1,-1
25,1,23.161264419555664,319.35943603515625,35.016916275024414,94.05523681640625,-1,-1,-1,-1
