1,1,389.17218017578125,134.9717254638672,23.65264892578125,60.79290771484375,-1,-1,-1,-1
2,1,389.3849792480469,135.5627899169922,23.5421142578125,60.57035827636719,-1,-1,-1,-1
3,1,389.2885437011719,136.0050048828125,23.5377197265625,60.28076171875,-1,-1,-1,-1
4,1,389.2264099121094,136.10147094726562,23.63214111328125,60.18994140625,-1,-1,-1,-1
5,1,389.26934814453125,136.10145568847656,23.683319091796875,60.27793884277344,-1,-1,-1,-1
6,1,388.9977722167969,135.89149475097656,24.07574462890625,60.73014831542969,-1,-1,-1,-1
7,1,388.66290283203125,135.72747802734375,24.3675537109375,61.03361511230469,-1,-1,-1,-1
8,1,388.340087890625,135.78318786621094,24.581329345703125,60.67022705078125,-1,-1,-1,-1
9,1,388.0743103027344,135.69171142578125,24.713714599609375,60.91239929199219,-1,-1,-1,-1
10,1,387.9244384765625,135.72598266601562,24.613433837890625,61.19938659667969,-1,-1,-1,-1
11,1,387.4669189453125,135.71446228027344,24.859527587890625,61.931793212890625,-1,-1,-1,-1
12,1,387.0804748535156,135.77969360351562,25.16705322265625,62.47996520996094,-1,-1,-1,-1
13,1,386.7191162109375,137.45408630371094,24.604217529296875,61.3270263671875,-1,-1,-1,-1
14,1,386.4729309082031,138.5202178955078,24.47747802734375,60.72233581542969,-1,-1,-1,-1
15,1,386.20367431640625,139.2645721435547,24.175384521484375,60.37591552734375,-1,-1,-1,-1
16,1,385.8102111816406,139.87620544433594,23.780975341796875,59.980316162109375,-1,-1,-1,-1
17,1,384.8739929199219,140.07907104492188,23.742523193359375,60.20692443847656,-1,-1,-1,-1
18,1,384.60198974609375,139.95912170410156,23.654022216796875,60.89054870605469,-1,-1,-1,-1
19,1,384.0791015625,139.17886352539062,24.0489501953125,61.93864440917969,-1,-1,-1,-1
20,1,383.8650817871094,139.20663452148438,23.78448486328125,61.692108154296875,-1,-1,-1,-1
21,1,383.5473937988281,139.58006286621094,23.506378173828125,61.40107727050781,-1,-1,-1,-1
22,1,383.3243408203125,139.38711547851562,23.728668212890625,61.78498840332031,-1,-1,-1,-1
23,1,382.6939392089844,138.97093200683594,24.3338623046875,62.72247314453125,-1,-1,-1,-1
24,1,382.4165344238281,138.86947631835938,24.560791015625,63.458953857421875,-1,-1,-1,-1
25,1,382.4167175292969,139.57655334472656,24.301727294921875,63.5810546875,-1,-1,-1,-1
26,1,382.40771484375,140.64620971679688,24.150390625,63.26789855957031,-1,-1,-1,-1
27,1,382.3767395019531,141.2473907470703,24.137725830078125,63.03135681152344,-1,-1,-1,-1
28,1,382.4515075683594,141.03713989257812,24.196533203125,63.363922119140625,-1,-1,-1,-1
29,1,382.6093444824219,141.07273864746094,24.110992431640625,63.07868957519531,-1,-1,-1,-1
30,1,382.66802978515625,141.1342010498047,24.267852783203125,62.923614501953125,-1,-1,-1,-1
31,1,382.7177734375,141.0178680419922,24.239166259765625,63.206634521484375,-1,-1,-1,-1
32,1,382.86749267578125,140.6594696044922,24.108734130859375,63.856231689453125,-1,-1,-1,-1
33,1,382.8050537109375,140.57904052734375,24.20489501953125,64.32501220703125,-1,-1,-1,-1
34,1,382.84295654296875,140.79531860351562,24.09759521484375,64.88510131835938,-1,-1,-1,-1
