1,1,389.7773132324219,215.1591339111328,28.94268798828125,70.48561096191406,-1,-1,-1,-1
2,1,389.78936767578125,215.5907440185547,28.538543701171875,70.11918640136719,-1,-1,-1,-1
3,1,389.3660888671875,215.642333984375,27.72125244140625,70.34909057617188,-1,-1,-1,-1
4,1,388.5246276855469,215.74378967285156,27.7935791015625,70.48399353027344,-1,-1,-1,-1
5,1,387.2174377441406,215.7459259033203,27.498870849609375,70.67497253417969,-1,-1,-1,-1
6,1,386.7797546386719,215.7705535888672,27.237335205078125,71.21165466308594,-1,-1,-1,-1
7,1,386.2622375488281,216.16717529296875,27.156097412109375,71.46231079101562,-1,-1,-1,-1
8,1,385.4524230957031,216.25144958496094,27.88232421875,72.33506774902344,-1,-1,-1,-1
9,1,384.5655517578125,217.08544921875,29.192596435546875,72.75790405273438,-1,-1,-1,-1
10,1,384.0565490722656,218.2997589111328,30.219970703125,72.28266906738281,-1,-1,-1,-1
11,1,383.9723815917969,220.0875701904297,30.765869140625,71.04252624511719,-1,-1,-1,-1
12,1,383.65179443359375,220.47647094726562,31.312835693359375,71.05776977539062,-1,-1,-1,-1
13,1,382.6365661621094,220.87413024902344,32.23992919921875,71.62394714355469,-1,-1,-1,-1
14,1,382.1167907714844,221.02801513671875,32.442230224609375,71.78173828125,-1,-1,-1,-1
15,1,381.41961669921875,221.1078643798828,30.559600830078125,71.68742370605469,-1,-1,-1,-1
16,1,380.8701171875,221.1521759033203,29.585235595703125,71.80558776855469,-1,-1,-1,-1
17,1,378.0911865234375,221.6878204345703,27.843414306640625,71.75370788574219,-1,-1,-1,-1
18,1,376.9905090332031,222.00772094726562,27.964691162109375,72.14700317382812,-1,-1,-1,-1
19,1,375.27655029296875,223.5573272705078,27.72198486328125,71.76188659667969,-1,-1,-1,-1
20,1,374.22186279296875,224.1581268310547,28.055816650390625,71.59959411621094,-1,-1,-1,-1
21,1,372.9776611328125,225.2417449951172,28.196533203125,70.78938293457031,-1,-1,-1,-1
22,1,372.1145935058594,225.4791259765625,28.40252685546875,70.78329467773438,-1,-1,-1,-1
23,1,371.2768859863281,225.5189666748047,27.9146728515625,70.91902160644531,-1,-1,-1,-1
24,1,370.15576171875,225.45875549316406,27.810760498046875,71.31394958496094,-1,-1,-1,-1
25,1,369.0452575683594,225.62220764160156,27.971588134765625,71.63096618652344,-1,-1,-1,-1
26,1,368.6094055175781,225.71694946289062,27.710693359375,71.95062255859375,-1,-1,-1,-1
27,1,367.7435302734375,225.89027404785156,28.883758544921875,72.92005920410156,-1,-1,-1,-1
28,1,367.35577392578125,226.54598999023438,29.5009765625,73.3656005859375,-1,-1,-1,-1
29,1,366.8563232421875,227.99371337890625,30.456390380859375,73.07122802734375,-1,-1,-1,-1
30,1,366.6199951171875,229.0392303466797,30.886474609375,72.36952209472656,-1,-1,-1,-1
31,1,365.0827941894531,229.95680236816406,32.588836669921875,72.33924865722656,-1,-1,-1,-1
