1,1,555.3527221679688,150.91627502441406,25.56689453125,64.43890380859375,-1,-1,-1,-1
2,1,555.5361328125,150.07545471191406,25.62451171875,65.35627746582031,-1,-1,-1,-1
3,1,555.8749389648438,149.2826690673828,25.5654296875,65.83100891113281,-1,-1,-1,-1
4,1,556.140869140625,148.91146850585938,25.67236328125,65.95428466796875,-1,-1,-1,-1
5,1,556.8292846679688,148.99790954589844,25.591552734375,65.19627380371094,-1,-1,-1,-1
6,1,557.1974487304688,149.02464294433594,25.587646484375,64.97282409667969,-1,-1,-1,-1
7,1,557.7387084960938,149.08306884765625,25.5123291015625,64.68904113769531,-1,-1,-1,-1
8,1,557.9969482421875,149.05349731445312,25.611572265625,64.51896667480469,-1,-1,-1,-1
9,1,558.8524780273438,149.23402404785156,25.434814453125,63.65045166015625,-1,-1,-1,-1
10,1,559.602783203125,149.1635284423828,25.2052001953125,62.94993591308594,-1,-1,-1,-1
11,1,560.9580688476562,148.63290405273438,24.8154296875,62.52897644042969,-1,-1,-1,-1
12,1,561.6327514648438,148.2223663330078,25.03631591796875,62.49748229980469,-1,-1,-1,-1
13,1,562.4115600585938,147.5070037841797,25.10565185546875,62.695648193359375,-1,-1,-1,-1
14,1,563.1246948242188,147.14700317382812,25.19256591796875,62.337371826171875,-1,-1,-1,-1
15,1,563.90478515625,146.91152954101562,25.53533935546875,61.92674255371094,-1,-1,-1,-1
16,1,564.4006958007812,146.82826232910156,25.7320556640625,61.85969543457031,-1,-1,-1,-1
17,1,564.8523559570312,146.8438720703125,25.930419921875,61.58148193359375,-1,-1,-1,-1
18,1,565.132080078125,146.94384765625,25.9488525390625,61.51725769042969,-1,-1,-1,-1
19,1,565.32177734375,146.86599731445312,26.0350341796875,61.69331359863281,-1,-1,-1,-1
20,1,565.3734741210938,146.5927734375,26.062255859375,61.91526794433594,-1,-1,-1,-1
21,1,565.3794555664062,145.8525848388672,26.019775390625,62.49476623535156,-1,-1,-1,-1
22,1,565.2404174804688,145.33961486816406,26.12689208984375,62.65003967285156,-1,-1,-1,-1
23,1,565.2188720703125,144.57826232910156,26.0345458984375,62.48112487792969,-1,-1,-1,-1
24,1,565.216064453125,144.2091522216797,25.84832763671875,62.41563415527344,-1,-1,-1,-1
25,1,565.5159301757812,143.87831115722656,25.4808349609375,62.49957275390625,-1,-1,-1,-1
26,1,565.80859375,143.695068359375,25.128173828125,62.36000061035156,-1,-1,-1,-1
27,1,566.1434326171875,143.43055725097656,24.85443115234375,62.18513488769531,-1,-1,-1,-1
28,1,566.38134765625,143.3627471923828,24.72589111328125,62.10398864746094,-1,-1,-1,-1
29,1,566.6456909179688,143.4348907470703,24.7763671875,61.860565185546875,-1,-1,-1,-1
