1,1,171.42410278320312,345.2124328613281,40.10455322265625,94.71829223632812,-1,-1,-1,-1
2,1,170.55516052246094,345.6800231933594,40.33277893066406,94.29751586914062,-1,-1,-1,-1
3,1,169.13540649414062,347.2620849609375,41.84977722167969,94.11984252929688,-1,-1,-1,-1
4,1,167.22891235351562,348.2312927246094,41.66026306152344,94.6767578125,-1,-1,-1,-1
5,1,164.9000701904297,349.6203308105469,38.972564697265625,92.7830810546875,-1,-1,-1,-1
6,1,161.82359313964844,349.881591796875,40.41938781738281,93.565673828125,-1,-1,-1,-1
7,1,157.37672424316406,349.5546875,33.75482177734375,93.0277099609375,-1,-1,-1,-1
8,1,156.7766571044922,349.62652587890625,33.48249816894531,93.90939331054688,-1,-1,-1,-1
9,1,151.09629821777344,351.2629089355469,36.03764343261719,92.7069091796875,-1,-1,-1,-1
10,1,147.66551208496094,352.075439453125,37.87190246582031,93.5362548828125,-1,-1,-1,-1
11,1,141.77317810058594,353.48980712890625,41.473480224609375,93.73989868164062,-1,-1,-1,-1
12,1,138.18910217285156,354.55694580078125,44.13496398925781,93.77755737304688,-1,-1,-1,-1
13,1,135.75955200195312,356.3793029785156,44.60520935058594,93.58004760742188,-1,-1,-1,-1
14,1,134.9225311279297,357.4716796875,43.03887939453125,92.62503051757812,-1,-1,-1,-1
15,1,130.33734130859375,358.437255859375,39.94715881347656,92.50119018554688,-1,-1,-1,-1
16,1,129.70751953125,357.7587890625,37.57110595703125,95.30459594726562,-1,-1,-1,-1
17,1,127.76546478271484,358.2993469238281,34.766197204589844,95.81246948242188,-1,-1,-1,-1
18,1,126.25048828125,357.8363952636719,35.51219177246094,98.3721923828125,-1,-1,-1,-1
19,1,120.6404800415039,359.133544921875,38.503883361816406,99.90896606445312,-1,-1,-1,-1
20,1,119.90589141845703,360.7626953125,38.500038146972656,98.95602416992188,-1,-1,-1,-1
21,1,118.0558090209961,363.61474609375,38.69921112060547,97.47177124023438,-1,-1,-1,-1
22,1,113.68376922607422,365.1737060546875,41.40068817138672,97.27349853515625,-1,-1,-1,-1
23,1,110.57421112060547,367.0203857421875,39.90129852294922,95.76791381835938,-1,-1,-1,-1
24,1,110.76768493652344,367.42333984375,38.20954895019531,95.92526245117188,-1,-1,-1,-1
25,1,107.59981536865234,368.3955078125,35.54271697998047,95.412841796875,-1,-1,-1,-1
26,1,106.34769439697266,368.8271179199219,35.13109588623047,95.13043212890625,-1,-1,-1,-1
27,1,100.15897369384766,369.2144470214844,35.312599182128906,95.43856811523438,-1,-1,-1,-1
28,1,96.4261703491211,369.4593505859375,36.82550811767578,95.30941772460938,-1,-1,-1,-1
29,1,90.4019546508789,372.00164794921875,41.014991760253906,92.72543334960938,-1,-1,-1,-1
30,1,87.54884338378906,372.8838195800781,42.999725341796875,93.11859130859375,-1,-1,-1,-1
31,1,84.436279296875,374.340576171875,44.243812561035156,94.0164794921875,-1,-1,-1,-1
32,1,82.27398681640625,375.3645935058594,45.16791534423828,93.5462646484375,-1,-1,-1,-1
33,1,80.17762756347656,376.5881042480469,43.20634460449219,93.13107299804688,-1,-1,-1,-1
34,1,76.43682098388672,377.0067138671875,41.609458923339844,93.294921875,-1,-1,-1,-1
35,1,72.60037231445312,377.90625,38.589561462402344,94.3958740234375,-1,-1,-1,-1
36,1,72.59920501708984,377.17041015625,36.61787414550781,96.65664672851562,-1,-1,-1,-1
37,1,68.62228393554688,377.06805419921875,36.72380065917969,100.65927124023438,-1,-1,-1,-1
38,1,67.35688781738281,376.857177734375,38.395057678222656,102.1683349609375,-1,-1,-1,-1
39,1,63.79136657714844,378.9468994140625,41.47889709472656,101.62271118164062,-1,-1,-1,-1
40,1,63.387001037597656,380.81915283203125,41.404876708984375,100.26266479492188,-1,-1,-1,-1
41,1,59.92164993286133,383.4386291503906,41.220890045166016,98.56137084960938,-1,-1,-1,-1
42,1,56.984073638916016,384.763671875,40.21500778198242,97.236328125,-1,-1,-1,-1
43,1,51.534542083740234,384.92926025390625,40.699398040771484,97.07073974609375,-1,-1,-1,-1
44,1,51.9815788269043,385.0773010253906,35.552555084228516,96.92269897460938,-1,-1,-1,-1
45,1,47.77261734008789,385.5105285644531,34.57753372192383,96.48947143554688,-1,-1,-1,-1
46,1,44.564476013183594,385.2903747558594,35.66716766357422,96.70962524414062,-1,-1,-1,-1
47,1,39.217891693115234,386.7396240234375,36.8935432434082,95.2603759765625,-1,-1,-1,-1
48,1,37.0312614440918,388.4414367675781,38.715511322021484,93.55856323242188,-1,-1,-1,-1
49,1,35.367645263671875,390.4681091308594,36.95042419433594,91.53189086914062,-1,-1,-1,-1
50,1,34.114158630371094,391.56317138671875,37.218650817871094,90.43682861328125,-1,-1,-1,-1
51,1,28.41410255432129,393.5915222167969,38.94876670837402,88.40847778320312,-1,-1,-1,-1
52,1,23.18927574157715,393.1089782714844,43.16012763977051,88.89102172851562,-1,-1,-1,-1
53,1,17.506166458129883,392.66558837890625,39.49916648864746,89.33441162109375,-1,-1,-1,-1
54,1,15.20274543762207,391.9971618652344,39.93846321105957,90.00283813476562,-1,-1,-1,-1
55,1,11.264482498168945,391.8954772949219,36.64326286315918,90.10452270507812,-1,-1,-1,-1
56,1,8.979932308197021,392.2515869140625,38.18142557144165,89.7484130859375,-1,-1,-1,-1
57,1,6.4464287757873535,390.8153991699219,41.9759726524353,91.18460083007812,-1,-1,-1,-1
58,1,4.925959825515747,393.6558837890625,44.130425214767456,88.3441162109375,-1,-1,-1,-1
59,1,1.0,397.88134765625,43.58821105957031,84.11865234375,-1,-1,-1,-1
1,2,583.8331298828125,123.5661849975586,22.2843017578125,60.58539581298828,-1,-1,-1,-1
2,2,583.915771484375,124.07218170166016,22.236572265625,59.814903259277344,-1,-1,-1,-1
3,2,584.3519897460938,124.08956146240234,22.25384521484375,59.290321350097656,-1,-1,-1,-1
4,2,584.710205078125,124.08457946777344,22.24761962890625,59.00648498535156,-1,-1,-1,-1
5,2,585.2471923828125,124.36601257324219,22.1068115234375,58.45750427246094,-1,-1,-1,-1
6,2,585.6405029296875,124.47559356689453,22.1214599609375,58.394981384277344,-1,-1,-1,-1
7,2,586.7413940429688,124.28131866455078,22.22833251953125,58.10253143310547,-1,-1,-1,-1
8,2,586.9987182617188,123.78821563720703,22.50494384765625,58.662925720214844,-1,-1,-1,-1
9,2,587.693359375,122.90840148925781,22.26983642578125,59.26887512207031,-1,-1,-1,-1
10,2,588.2026977539062,122.21707153320312,22.25006103515625,59.24102783203125,-1,-1,-1,-1
11,2,588.7631225585938,121.60176086425781,22.3736572265625,59.46083068847656,-1,-1,-1,-1
12,2,589.4066772460938,121.19806671142578,22.08966064453125,59.721961975097656,-1,-1,-1,-1
13,2,589.96533203125,121.48824310302734,21.82440185546875,59.31896209716797,-1,-1,-1,-1
14,2,590.2027587890625,121.5801773071289,21.9156494140625,59.01476287841797,-1,-1,-1,-1
15,2,590.5006713867188,121.5682373046875,21.920654296875,58.98255920410156,-1,-1,-1,-1
16,2,590.65234375,121.44742584228516,22.07855224609375,58.956687927246094,-1,-1,-1,-1
17,2,590.9869384765625,119.74620819091797,22.2762451171875,59.681297302246094,-1,-1,-1,-1
18,2,591.3001708984375,118.99942016601562,22.479248046875,59.903106689453125,-1,-1,-1,-1
19,2,591.6173706054688,116.88096618652344,22.785400390625,60.184478759765625,-1,-1,-1,-1
20,2,591.4735717773438,112.97088623046875,23.6033935546875,63.092193603515625,-1,-1,-1,-1
21,2,591.5800170898438,112.7707290649414,23.448974609375,63.893348693847656,-1,-1,-1,-1
22,2,591.86669921875,113.89384460449219,22.89154052734375,63.25108337402344,-1,-1,-1,-1
23,2,592.4434204101562,116.74384307861328,22.28607177734375,59.468421936035156,-1,-1,-1,-1
24,2,592.8682250976562,116.45313262939453,22.33935546875,59.51586151123047,-1,-1,-1,-1
30,2,594.0602416992188,102.07074737548828,25.33892822265625,72.1047592163086,-1,-1,-1,-1
31,2,594.8616943359375,105.42369842529297,24.89398193359375,67.54169464111328,-1,-1,-1,-1
32,2,595.1358642578125,105.6279525756836,24.71868896484375,67.12032318115234,-1,-1,-1,-1
33,2,595.5430908203125,110.20903015136719,24.318359375,62.626129150390625,-1,-1,-1,-1
34,2,595.67822265625,110.2386703491211,24.14739990234375,62.911888122558594,-1,-1,-1,-1
35,2,595.41845703125,111.27501678466797,24.18328857421875,62.078697204589844,-1,-1,-1,-1
36,2,596.2191162109375,110.81427001953125,23.23907470703125,62.314483642578125,-1,-1,-1,-1
37,2,597.9990844726562,113.83208465576172,21.326904296875,58.62073516845703,-1,-1,-1,-1
38,2,598.9857788085938,114.38072967529297,20.80853271484375,57.756797790527344,-1,-1,-1,-1
39,2,599.521728515625,115.16307830810547,20.7490234375,56.074745178222656,-1,-1,-1,-1
40,2,599.703369140625,114.85694122314453,20.93475341796875,55.727210998535156,-1,-1,-1,-1
41,2,600.0137939453125,113.8136215209961,20.91796875,56.627601623535156,-1,-1,-1,-1
42,2,600.659423828125,113.42145538330078,20.5328369140625,56.76714324951172,-1,-1,-1,-1
43,2,600.9475708007812,113.24966430664062,20.70361328125,57.10142517089844,-1,-1,-1,-1
44,2,601.913818359375,113.6572265625,20.7314453125,56.22686767578125,-1,-1,-1,-1
45,2,602.5574340820312,114.5029296875,21.00244140625,55.363922119140625,-1,-1,-1,-1
46,2,602.8407592773438,114.5087661743164,21.0032958984375,55.442054748535156,-1,-1,-1,-1
47,2,603.1639404296875,114.68268585205078,20.99462890625,55.26392364501953,-1,-1,-1,-1
48,2,603.517333984375,114.38167572021484,21.00567626953125,55.556739807128906,-1,-1,-1,-1
49,2,604.4081420898438,114.31764221191406,20.537109375,54.65403747558594,-1,-1,-1,-1
50,2,605.4490966796875,113.551513671875,20.03363037109375,54.91285705566406,-1,-1,-1,-1
51,2,606.1965942382812,113.01502990722656,19.5516357421875,54.72264099121094,-1,-1,-1,-1
52,2,606.57080078125,112.12640380859375,19.5067138671875,55.090576171875,-1,-1,-1,-1
53,2,607.029052734375,111.49675750732422,19.60150146484375,55.68396759033203,-1,-1,-1,-1
