1,1,294.9073486328125,217.9844207763672,28.179229736328125,65.89631652832031,-1,-1,-1,-1
2,1,294.31170654296875,217.83363342285156,28.28857421875,66.80702209472656,-1,-1,-1,-1
3,1,292.8395690917969,219.1411590576172,27.346343994140625,66.31907653808594,-1,-1,-1,-1
4,1,292.3409423828125,220.17031860351562,26.848602294921875,65.58328247070312,-1,-1,-1,-1
5,1,290.21307373046875,222.1652069091797,26.989898681640625,64.12010192871094,-1,-1,-1,-1
6,1,288.5572204589844,222.56564331054688,27.593719482421875,63.999725341796875,-1,-1,-1,-1
7,1,285.635498046875,221.9148712158203,27.809814453125,64.65177917480469,-1,-1,-1,-1
8,1,285.1041259765625,221.3212432861328,28.06158447265625,66.34422302246094,-1,-1,-1,-1
9,1,283.2811279296875,220.6125946044922,28.601348876953125,67.92805480957031,-1,-1,-1,-1
10,1,282.4242248535156,220.636962890625,28.48785400390625,68.19680786132812,-1,-1,-1,-1
11,1,279.3402404785156,223.55946350097656,28.291351318359375,66.05726623535156,-1,-1,-1,-1
12,1,278.4757995605469,224.136474609375,28.68621826171875,65.72412109375,-1,-1,-1,-1
13,1,274.4367980957031,225.7706298828125,28.99981689453125,64.99566650390625,-1,-1,-1,-1
14,1,274.81707763671875,225.62265014648438,28.01885986328125,65.60476684570312,-1,-1,-1,-1
15,1,272.413818359375,226.42408752441406,27.79034423828125,66.13688659667969,-1,-1,-1,-1
16,1,270.68206787109375,225.5454559326172,28.025054931640625,67.63526916503906,-1,-1,-1,-1
17,1,267.4619140625,225.72610473632812,28.4208984375,67.64706420898438,-1,-1,-1,-1
18,1,267.7406311035156,225.4899444580078,27.761688232421875,68.75932312011719,-1,-1,-1,-1
19,1,265.8431396484375,226.35726928710938,29.093536376953125,70.48236083984375,-1,-1,-1,-1
20,1,265.3852233886719,226.8688201904297,28.963165283203125,70.62904357910156,-1,-1,-1,-1
21,1,262.73004150390625,227.9788360595703,30.2154541015625,70.25862121582031,-1,-1,-1,-1
22,1,262.6302185058594,229.05673217773438,29.1256103515625,69.0592041015625,-1,-1,-1,-1
23,1,260.3575439453125,229.11549377441406,29.451995849609375,69.01170349121094,-1,-1,-1,-1
24,1,259.3266906738281,229.69833374023438,29.69830322265625,68.60009765625,-1,-1,-1,-1
25,1,257.1968078613281,230.23680114746094,30.00665283203125,68.57392883300781,-1,-1,-1,-1
26,1,257.07452392578125,230.99403381347656,29.27203369140625,68.25962829589844,-1,-1,-1,-1
27,1,255.42300415039062,232.04905700683594,29.077911376953125,68.17594909667969,-1,-1,-1,-1
28,1,254.9879913330078,232.8575897216797,28.645980834960938,67.69950866699219,-1,-1,-1,-1
29,1,254.106201171875,234.27713012695312,27.200836181640625,67.04446411132812,-1,-1,-1,-1
30,1,253.0711212158203,235.0030975341797,27.251815795898438,66.89640808105469,-1,-1,-1,-1
31,1,250.66224670410156,235.147705078125,27.925704956054688,67.91790771484375,-1,-1,-1,-1
32,1,250.0951385498047,235.36251831054688,27.220993041992188,67.94668579101562,-1,-1,-1,-1
33,1,244.72532653808594,235.95997619628906,30.518203735351562,67.90498352050781,-1,-1,-1,-1
34,1,245.07449340820312,236.5751190185547,29.586181640625,68.02729797363281,-1,-1,-1,-1
35,1,244.59768676757812,237.3200225830078,28.43505859375,69.90458679199219,-1,-1,-1,-1
36,1,243.3096466064453,238.02557373046875,28.954025268554688,70.81594848632812,-1,-1,-1,-1
37,1,241.5902557373047,241.27139282226562,28.668655395507812,68.8201904296875,-1,-1,-1,-1
38,1,240.7819366455078,240.613525390625,28.394760131835938,69.70486450195312,-1,-1,-1,-1
39,1,236.494384765625,239.4775390625,30.670318603515625,70.8326416015625,-1,-1,-1,-1
40,1,236.67691040039062,238.4590606689453,30.161407470703125,71.29142761230469,-1,-1,-1,-1
41,1,237.93914794921875,239.99635314941406,27.98260498046875,70.08293151855469,-1,-1,-1,-1
42,1,237.6940155029297,239.88650512695312,27.548019409179688,70.55606079101562,-1,-1,-1,-1
43,1,233.4359588623047,239.9319305419922,29.549270629882812,72.04631042480469,-1,-1,-1,-1
44,1,229.1073455810547,238.4676971435547,31.892410278320312,74.67472839355469,-1,-1,-1,-1
45,1,227.10609436035156,233.94427490234375,31.307022094726562,80.65374755859375,-1,-1,-1,-1
46,1,225.36376953125,223.4974365234375,32.44932556152344,91.15542602539062,-1,-1,-1,-1
47,1,222.82113647460938,232.17140197753906,30.538864135742188,80.15104675292969,-1,-1,-1,-1
48,1,218.62338256835938,217.4735565185547,34.91241455078125,97.09614562988281,-1,-1,-1,-1
49,1,218.85670471191406,237.26669311523438,32.59381103515625,77.3316650390625,-1,-1,-1,-1
50,1,218.75234985351562,233.96981811523438,31.705245971679688,81.8809814453125,-1,-1,-1,-1
51,1,219.0308380126953,243.8929901123047,30.117568969726562,73.68717956542969,-1,-1,-1,-1
57,1,211.85279846191406,229.44387817382812,31.28704833984375,92.16336059570312,-1,-1,-1,-1
58,1,211.5193634033203,243.02365112304688,31.423934936523438,77.30349731445312,-1,-1,-1,-1
59,1,208.41612243652344,243.36460876464844,31.86212158203125,78.63490295410156,-1,-1,-1,-1
61,1,206.6126251220703,250.19908142089844,30.068389892578125,72.44618225097656,-1,-1,-1,-1
62,1,206.10763549804688,251.93508911132812,30.72314453125,71.90426635742188,-1,-1,-1,-1
64,1,201.63299560546875,241.42848205566406,32.76605224609375,84.11607360839844,-1,-1,-1,-1
65,1,201.12110900878906,251.91221618652344,31.87744140625,75.48591613769531,-1,-1,-1,-1
66,1,200.74131774902344,253.15257263183594,31.9638671875,74.16706848144531,-1,-1,-1,-1
67,1,200.46778869628906,255.03387451171875,30.874862670898438,74.84783935546875,-1,-1,-1,-1
68,1,200.0811309814453,256.19590759277344,30.499725341796875,74.68336486816406,-1,-1,-1,-1
69,1,198.1305694580078,257.7140197753906,29.833831787109375,75.34542846679688,-1,-1,-1,-1
71,1,195.52288818359375,258.7748718261719,29.991424560546875,74.07546997070312,-1,-1,-1,-1
72,1,196.2473907470703,258.90863037109375,28.620651245117188,73.9449462890625,-1,-1,-1,-1
73,1,195.56436157226562,259.7884216308594,28.401473999023438,73.47830200195312,-1,-1,-1,-1
74,1,194.06967163085938,260.5361022949219,28.435867309570312,73.73690795898438,-1,-1,-1,-1
75,1,190.7245330810547,258.47454833984375,29.8516845703125,76.51809692382812,-1,-1,-1,-1
76,1,190.84913635253906,259.9244079589844,28.97210693359375,75.64337158203125,-1,-1,-1,-1
