1,1,179.04769897460938,318.219970703125,33.25791931152344,89.08026123046875,-1,-1,-1,-1
2,1,178.90347290039062,318.6842956542969,33.156982421875,89.146240234375,-1,-1,-1,-1
3,1,178.89442443847656,319.57049560546875,32.89323425292969,89.52548217773438,-1,-1,-1,-1
4,1,178.73704528808594,319.9599914550781,32.59979248046875,89.3275146484375,-1,-1,-1,-1
5,1,177.53277587890625,320.1744384765625,33.48808288574219,89.91397094726562,-1,-1,-1,-1
6,1,176.02706909179688,320.0002136230469,34.50367736816406,90.56808471679688,-1,-1,-1,-1
7,1,173.47999572753906,320.0564880371094,35.62275695800781,91.76736450195312,-1,-1,-1,-1
8,1,172.53497314453125,320.29974365234375,35.827972412109375,92.15054321289062,-1,-1,-1,-1
9,1,167.74835205078125,322.0636901855469,37.938018798828125,92.088623046875,-1,-1,-1,-1
10,1,166.9049530029297,323.1668701171875,37.94793701171875,91.470947265625,-1,-1,-1,-1
11,1,165.79417419433594,324.01806640625,38.48704528808594,92.55813598632812,-1,-1,-1,-1
12,1,164.8656005859375,325.06976318359375,38.68009948730469,92.26153564453125,-1,-1,-1,-1
13,1,163.68389892578125,326.0007629394531,37.0499267578125,91.58453369140625,-1,-1,-1,-1
14,1,162.81300354003906,326.13446044921875,36.219390869140625,91.58798217773438,-1,-1,-1,-1
15,1,161.63665771484375,326.0958557128906,34.409942626953125,91.74063110351562,-1,-1,-1,-1
16,1,160.5918426513672,325.8557434082031,34.00303649902344,92.307373046875,-1,-1,-1,-1
17,1,157.13613891601562,326.4280090332031,35.60389709472656,92.8468017578125,-1,-1,-1,-1
18,1,155.69613647460938,326.8350830078125,36.32795715332031,93.193115234375,-1,-1,-1,-1
19,1,154.92697143554688,328.2176208496094,35.70368957519531,92.44976806640625,-1,-1,-1,-1
20,1,154.92950439453125,329.5361633300781,34.631317138671875,91.90789794921875,-1,-1,-1,-1
21,1,154.3839111328125,331.0400695800781,34.51068115234375,93.18161010742188,-1,-1,-1,-1
22,1,154.61886596679688,332.44805908203125,33.940643310546875,92.63702392578125,-1,-1,-1,-1
23,1,153.97657775878906,333.5992736816406,34.530853271484375,92.53567504882812,-1,-1,-1,-1
24,1,153.44619750976562,334.0743408203125,34.481842041015625,92.25347900390625,-1,-1,-1,-1
25,1,152.34500122070312,334.1982727050781,34.03173828125,92.3717041015625,-1,-1,-1,-1
26,1,151.29263305664062,333.8931884765625,34.17973327636719,93.23556518554688,-1,-1,-1,-1
27,1,147.27474975585938,333.8691711425781,35.83097839355469,94.82769775390625,-1,-1,-1,-1
28,1,145.58956909179688,334.1312561035156,36.97792053222656,95.46896362304688,-1,-1,-1,-1
29,1,141.26632690429688,335.703125,38.47267150878906,95.152099609375,-1,-1,-1,-1
30,1,141.09384155273438,336.9768371582031,37.41285705566406,94.02783203125,-1,-1,-1,-1
31,1,140.1601104736328,338.91705322265625,36.20356750488281,93.16928100585938,-1,-1,-1,-1
32,1,138.344482421875,339.1875305175781,37.19306945800781,94.14569091796875,-1,-1,-1,-1
33,1,135.8978729248047,339.43768310546875,39.62335205078125,94.69039916992188,-1,-1,-1,-1
34,1,135.0048065185547,340.00421142578125,40.18280029296875,94.44671630859375,-1,-1,-1,-1
35,1,132.87315368652344,340.5008850097656,39.77360534667969,94.72906494140625,-1,-1,-1,-1
36,1,132.19969177246094,340.963134765625,37.94508361816406,94.55886840820312,-1,-1,-1,-1
37,1,129.4005584716797,341.981201171875,36.22142028808594,94.616943359375,-1,-1,-1,-1
38,1,128.5104751586914,342.3644104003906,36.193824768066406,94.8909912109375,-1,-1,-1,-1
39,1,127.28348541259766,343.3804931640625,36.08538055419922,94.75888061523438,-1,-1,-1,-1
40,1,126.05157470703125,344.4492492675781,35.835723876953125,94.4632568359375,-1,-1,-1,-1
41,1,125.46149444580078,346.6862487792969,34.816688537597656,93.20013427734375,-1,-1,-1,-1
42,1,125.18453979492188,347.2287292480469,34.39598083496094,93.78488159179688,-1,-1,-1,-1
43,1,124.75037384033203,347.610107421875,33.969261169433594,95.6036376953125,-1,-1,-1,-1
44,1,124.17891693115234,348.131591796875,33.93291473388672,96.0123291015625,-1,-1,-1,-1
45,1,122.75650024414062,348.3853759765625,33.83924865722656,95.71218872070312,-1,-1,-1,-1
46,1,122.04207611083984,348.61041259765625,33.47681427001953,95.594482421875,-1,-1,-1,-1
47,1,118.02376556396484,348.710205078125,34.79370880126953,96.38504028320312,-1,-1,-1,-1
48,1,116.04902648925781,349.0023193359375,36.031219482421875,97.41220092773438,-1,-1,-1,-1
49,1,110.97029113769531,350.8843994140625,39.65705871582031,96.84823608398438,-1,-1,-1,-1
50,1,109.96421813964844,351.6601257324219,39.937286376953125,96.6475830078125,-1,-1,-1,-1
51,1,108.38684844970703,353.2822265625,40.70355987548828,96.6590576171875,-1,-1,-1,-1
52,1,107.19205474853516,354.46087646484375,40.99126434326172,96.85513305664062,-1,-1,-1,-1
53,1,104.89374542236328,355.7038269042969,40.65465545654297,96.729736328125,-1,-1,-1,-1
54,1,104.06912994384766,356.5105285644531,39.95825958251953,96.45404052734375,-1,-1,-1,-1
55,1,101.61222839355469,356.99578857421875,37.7430419921875,96.29644775390625,-1,-1,-1,-1
56,1,100.8126449584961,356.62451171875,37.007240295410156,96.14468383789062,-1,-1,-1,-1
57,1,98.79267883300781,356.8604736328125,37.38273620605469,97.05874633789062,-1,-1,-1,-1
58,1,97.75182342529297,357.2576599121094,37.422813415527344,97.47930908203125,-1,-1,-1,-1
59,1,95.50634765625,358.6975402832031,38.02803039550781,97.77548217773438,-1,-1,-1,-1
60,1,94.18135833740234,359.7945251464844,37.761436462402344,97.84381103515625,-1,-1,-1,-1
61,1,91.44461822509766,361.1716613769531,37.98267364501953,98.6094970703125,-1,-1,-1,-1
62,1,90.45738220214844,362.16650390625,37.782752990722656,98.82110595703125,-1,-1,-1,-1
63,1,89.37779235839844,363.64752197265625,37.815460205078125,98.14926147460938,-1,-1,-1,-1
64,1,88.99571228027344,363.875,37.51808166503906,98.97900390625,-1,-1,-1,-1
65,1,87.98514556884766,363.560546875,37.28608703613281,99.0166015625,-1,-1,-1,-1
66,1,87.49594116210938,363.2754211425781,37.28832244873047,99.6600341796875,-1,-1,-1,-1
67,1,83.02239227294922,364.16033935546875,37.64115905761719,99.31072998046875,-1,-1,-1,-1
68,1,81.48096466064453,363.98968505859375,37.713050842285156,99.84765625,-1,-1,-1,-1
69,1,74.94000244140625,365.46026611328125,40.69505310058594,99.42263793945312,-1,-1,-1,-1
70,1,73.82574462890625,365.92828369140625,40.790611267089844,99.28225708007812,-1,-1,-1,-1
71,1,70.43233489990234,367.9131164550781,42.49784851074219,98.01910400390625,-1,-1,-1,-1
72,1,69.04168701171875,369.012939453125,43.74507141113281,98.29534912109375,-1,-1,-1,-1
73,1,66.88066101074219,369.6097717285156,43.56684112548828,99.85498046875,-1,-1,-1,-1
74,1,65.85346984863281,370.4686584472656,43.017486572265625,99.64425659179688,-1,-1,-1,-1
75,1,62.4544563293457,371.0888366699219,42.278324127197266,100.0040283203125,-1,-1,-1,-1
