1,1,326.7281494140625,239.15280151367188,29.82330322265625,76.55191040039062,-1,-1,-1,-1
2,1,326.4523010253906,239.344970703125,29.51580810546875,76.614501953125,-1,-1,-1,-1
3,1,325.1379699707031,239.0613250732422,29.351165771484375,77.29023742675781,-1,-1,-1,-1
4,1,324.5502014160156,238.8070831298828,28.93682861328125,77.84648132324219,-1,-1,-1,-1
5,1,322.44921875,238.37753295898438,28.902252197265625,78.61630249023438,-1,-1,-1,-1
6,1,321.8011169433594,238.59356689453125,28.30279541015625,79.0093994140625,-1,-1,-1,-1
7,1,320.9901123046875,239.48963928222656,27.609832763671875,79.70732116699219,-1,-1,-1,-1
8,1,320.6131591796875,240.20233154296875,27.020904541015625,79.216552734375,-1,-1,-1,-1
9,1,319.54498291015625,241.37139892578125,26.621337890625,78.31448364257812,-1,-1,-1,-1
10,1,318.85382080078125,242.27589416503906,26.4732666015625,77.77360534667969,-1,-1,-1,-1
11,1,316.42254638671875,242.77572631835938,27.06805419921875,78.46231079101562,-1,-1,-1,-1
12,1,315.48175048828125,243.1153106689453,26.91827392578125,78.35600280761719,-1,-1,-1,-1
13,1,313.55279541015625,243.19949340820312,27.20745849609375,78.8203125,-1,-1,-1,-1
14,1,313.03125,243.39495849609375,26.96990966796875,79.14773559570312,-1,-1,-1,-1
15,1,311.78546142578125,243.64576721191406,27.302093505859375,79.45658874511719,-1,-1,-1,-1
16,1,311.4793701171875,243.77545166015625,26.8538818359375,79.5675048828125,-1,-1,-1,-1
17,1,309.7622985839844,244.1209716796875,27.223358154296875,79.31216430664062,-1,-1,-1,-1
18,1,307.7507629394531,244.19581604003906,28.1990966796875,80.05595397949219,-1,-1,-1,-1
19,1,303.5428771972656,245.58517456054688,31.018890380859375,79.77859497070312,-1,-1,-1,-1
20,1,302.1035461425781,246.0635223388672,32.27276611328125,79.10963439941406,-1,-1,-1,-1
21,1,301.5023498535156,247.7196807861328,31.41717529296875,78.02922058105469,-1,-1,-1,-1
22,1,300.6176452636719,247.8119354248047,31.493377685546875,79.06709289550781,-1,-1,-1,-1
23,1,298.85150146484375,247.61068725585938,31.922027587890625,79.99322509765625,-1,-1,-1,-1
24,1,297.8516540527344,247.69467163085938,31.409423828125,80.01278686523438,-1,-1,-1,-1
25,1,293.77484130859375,247.0663604736328,32.02239990234375,81.20063781738281,-1,-1,-1,-1
26,1,292.79730224609375,245.0514373779297,31.78302001953125,83.81608581542969,-1,-1,-1,-1
27,1,288.9544677734375,243.9610137939453,32.766143798828125,85.21318054199219,-1,-1,-1,-1
28,1,285.8363342285156,241.43609619140625,34.68475341796875,88.07595825195312,-1,-1,-1,-1
29,1,285.9056701660156,242.8478240966797,33.46087646484375,88.40742492675781,-1,-1,-1,-1
30,1,285.3605041503906,241.66867065429688,33.652374267578125,89.86788940429688,-1,-1,-1,-1
31,1,284.8604431152344,240.0443878173828,34.05682373046875,92.44090270996094,-1,-1,-1,-1
32,1,284.7650146484375,237.32366943359375,34.03875732421875,95.30987548828125,-1,-1,-1,-1
33,1,284.7445068359375,241.09991455078125,33.108489990234375,92.79678344726562,-1,-1,-1,-1
34,1,283.73211669921875,246.78579711914062,33.013702392578125,88.18191528320312,-1,-1,-1,-1
35,1,281.8271179199219,252.6742401123047,29.708282470703125,82.90827941894531,-1,-1,-1,-1
36,1,281.17864990234375,253.44276428222656,29.24249267578125,81.98887634277344,-1,-1,-1,-1
37,1,278.95489501953125,253.42587280273438,30.86090087890625,82.43634033203125,-1,-1,-1,-1
38,1,277.32574462890625,253.7343292236328,31.1368408203125,82.46675109863281,-1,-1,-1,-1
39,1,275.4476318359375,254.01963806152344,30.988250732421875,82.42478942871094,-1,-1,-1,-1
40,1,274.8466491699219,254.6024169921875,30.211669921875,81.67630004882812,-1,-1,-1,-1
41,1,272.478271484375,255.7971649169922,30.439208984375,81.30928039550781,-1,-1,-1,-1
42,1,271.2828063964844,256.50799560546875,30.2620849609375,81.2506103515625,-1,-1,-1,-1
