1,1,98.77469635009766,335.68304443359375,35.527687072753906,86.41555786132812,-1,-1,-1,-1
2,1,98.25131225585938,336.5555725097656,35.22845458984375,85.45718383789062,-1,-1,-1,-1
3,1,94.67835998535156,337.79376220703125,37.15650939941406,87.17391967773438,-1,-1,-1,-1
4,1,93.92115783691406,338.5452880859375,36.96376037597656,87.27203369140625,-1,-1,-1,-1
5,1,92.65410614013672,340.3865966796875,36.148963928222656,86.92193603515625,-1,-1,-1,-1
6,1,91.72737884521484,341.357421875,35.45105743408203,86.62603759765625,-1,-1,-1,-1
7,1,90.78715515136719,342.49951171875,33.90190887451172,85.96966552734375,-1,-1,-1,-1
8,1,89.91105651855469,342.7801513671875,33.960357666015625,85.89230346679688,-1,-1,-1,-1
9,1,87.10774230957031,343.4342956542969,34.585365295410156,86.0660400390625,-1,-1,-1,-1
10,1,85.99105834960938,344.116943359375,34.85124206542969,85.87271118164062,-1,-1,-1,-1
11,1,83.51705932617188,344.2279968261719,34.37644958496094,86.37396240234375,-1,-1,-1,-1
12,1,82.93572998046875,344.2661437988281,33.81464385986328,87.095703125,-1,-1,-1,-1
13,1,79.34245300292969,345.9050598144531,35.09973907470703,86.52139282226562,-1,-1,-1,-1
14,1,77.53990936279297,347.17181396484375,36.24046325683594,85.829833984375,-1,-1,-1,-1
15,1,72.99046325683594,348.41741943359375,38.73029327392578,86.11343383789062,-1,-1,-1,-1
16,1,72.50030517578125,349.7281799316406,37.63532257080078,85.0985107421875,-1,-1,-1,-1
17,1,70.02796936035156,349.9222717285156,38.13197326660156,85.76458740234375,-1,-1,-1,-1
18,1,69.07073974609375,350.72412109375,37.45929718017578,84.89419555664062,-1,-1,-1,-1
19,1,65.80929565429688,352.04962158203125,35.07243347167969,83.80368041992188,-1,-1,-1,-1
20,1,64.37168884277344,352.2117919921875,34.46411895751953,84.22201538085938,-1,-1,-1,-1
21,1,62.47446823120117,352.5870361328125,34.33566665649414,84.32882690429688,-1,-1,-1,-1
22,1,60.94049835205078,353.07684326171875,34.21760559082031,85.113037109375,-1,-1,-1,-1
23,1,56.32590103149414,353.3619384765625,35.87642288208008,87.96875,-1,-1,-1,-1
24,1,53.607704162597656,352.8692932128906,37.761863708496094,89.56539916992188,-1,-1,-1,-1
25,1,52.99995803833008,354.719970703125,36.19100570678711,88.5042724609375,-1,-1,-1,-1
26,1,51.88407516479492,356.04180908203125,36.05160140991211,88.13388061523438,-1,-1,-1,-1
27,1,47.84279251098633,356.29461669921875,37.73696517944336,89.31109619140625,-1,-1,-1,-1
28,1,46.98008728027344,357.2489013671875,38.1553955078125,88.28134155273438,-1,-1,-1,-1
29,1,44.05271911621094,358.31573486328125,37.930999755859375,87.54238891601562,-1,-1,-1,-1
30,1,43.381858825683594,358.1625671386719,36.45728302001953,87.9508056640625,-1,-1,-1,-1
31,1,39.90092849731445,359.63787841796875,36.55806350708008,87.52642822265625,-1,-1,-1,-1
32,1,38.30560302734375,360.886962890625,35.66117858886719,87.03607177734375,-1,-1,-1,-1
33,1,31.527971267700195,361.5303649902344,38.66274833679199,88.75271606445312,-1,-1,-1,-1
34,1,30.66002082824707,361.2788391113281,38.78877830505371,89.6405029296875,-1,-1,-1,-1
35,1,29.963375091552734,362.62579345703125,37.60050582885742,89.15512084960938,-1,-1,-1,-1
36,1,28.63408088684082,363.17181396484375,37.61490440368652,89.1666259765625,-1,-1,-1,-1
37,1,23.524816513061523,363.6392822265625,38.81943702697754,89.072509765625,-1,-1,-1,-1
38,1,22.453632354736328,363.8228759765625,38.218563079833984,89.65689086914062,-1,-1,-1,-1
39,1,15.128727912902832,365.66998291015625,40.47799205780029,88.03274536132812,-1,-1,-1,-1
40,1,14.35129165649414,366.267822265625,39.85530090332031,87.6480712890625,-1,-1,-1,-1
41,1,11.836518287658691,367.7442321777344,39.79171276092529,87.70733642578125,-1,-1,-1,-1
42,1,10.829930305480957,367.75634765625,39.95848369598389,88.57174682617188,-1,-1,-1,-1
43,1,9.903912544250488,368.7174987792969,38.93213939666748,89.17987060546875,-1,-1,-1,-1
44,1,8.32687759399414,369.3028564453125,38.63469314575195,90.49749755859375,-1,-1,-1,-1
45,1,5.703657150268555,370.0541687011719,37.43449592590332,92.21224975585938,-1,-1,-1,-1
46,1,4.84426736831665,370.82208251953125,36.389188289642334,91.51995849609375,-1,-1,-1,-1
47,1,2.1676807403564453,372.3191833496094,36.39186668395996,89.91302490234375,-1,-1,-1,-1
48,1,1.2089840024709702,372.7821044921875,36.17102088034153,89.28204345703125,-1,-1,-1,-1
49,1,1.0,373.2007751464844,32.43300247192383,89.83734130859375,-1,-1,-1,-1
50,1,1.0,373.20904541015625,31.07233238220215,90.76547241210938,-1,-1,-1,-1
51,1,1.0,374.40380859375,29.02764892578125,91.37142944335938,-1,-1,-1,-1
52,1,1.0,375.4945983886719,27.699005126953125,89.72018432617188,-1,-1,-1,-1
53,1,1.0,375.5391845703125,25.888856887817383,89.70361328125,-1,-1,-1,-1
54,1,1.0,378.31402587890625,24.861330032348633,86.43502807617188,-1,-1,-1,-1
55,1,1.0,378.4808654785156,23.879745483398438,86.80447387695312,-1,-1,-1,-1
1,2,433.0965881347656,287.6600036621094,30.477935791015625,87.12631225585938,-1,-1,-1,-1
2,2,433.48516845703125,287.648193359375,30.05694580078125,86.49526977539062,-1,-1,-1,-1
3,2,433.9688415527344,286.9804992675781,29.764312744140625,86.42984008789062,-1,-1,-1,-1
4,2,434.2877197265625,286.42578125,29.79876708984375,86.6806640625,-1,-1,-1,-1
5,2,434.5860900878906,285.7777099609375,29.94573974609375,87.04470825195312,-1,-1,-1,-1
6,2,434.8664245605469,285.6430358886719,30.18304443359375,86.76174926757812,-1,-1,-1,-1
7,2,435.1385803222656,285.8607177734375,30.4927978515625,85.87808227539062,-1,-1,-1,-1
8,2,435.7374572753906,285.94146728515625,30.2427978515625,85.04855346679688,-1,-1,-1,-1
9,2,436.99798583984375,285.4687194824219,29.332794189453125,84.85064697265625,-1,-1,-1,-1
10,2,438.30517578125,284.7632751464844,28.808074951171875,85.10580444335938,-1,-1,-1,-1
11,2,439.6255187988281,283.0609130859375,29.202545166015625,86.4512939453125,-1,-1,-1,-1
12,2,440.3460693359375,282.69586181640625,28.97967529296875,85.84426879882812,-1,-1,-1,-1
13,2,441.09295654296875,281.79718017578125,29.4190673828125,85.55206298828125,-1,-1,-1,-1
14,2,441.45208740234375,281.5277099609375,29.327301025390625,85.37063598632812,-1,-1,-1,-1
15,2,442.01617431640625,281.14727783203125,29.320404052734375,85.15475463867188,-1,-1,-1,-1
16,2,442.4472961425781,280.864501953125,29.22418212890625,85.09857177734375,-1,-1,-1,-1
17,2,442.9610595703125,280.34765625,29.064300537109375,85.11148071289062,-1,-1,-1,-1
18,2,443.3900451660156,279.9110412597656,29.08502197265625,85.20895385742188,-1,-1,-1,-1
19,2,443.6633605957031,279.42230224609375,29.0660400390625,85.27316284179688,-1,-1,-1,-1
20,2,443.84857177734375,278.9938049316406,29.024658203125,85.42605590820312,-1,-1,-1,-1
21,2,444.0349426269531,278.42315673828125,28.944244384765625,85.1368408203125,-1,-1,-1,-1
22,2,444.3527526855469,277.8658142089844,28.93572998046875,84.367919921875,-1,-1,-1,-1
23,2,444.5572204589844,277.0137023925781,28.78466796875,83.54412841796875,-1,-1,-1,-1
24,2,444.5797424316406,276.3616638183594,28.851531982421875,83.2982177734375,-1,-1,-1,-1
25,2,444.4327697753906,275.83319091796875,29.01849365234375,83.122802734375,-1,-1,-1,-1
26,2,444.3575744628906,275.5732421875,29.168365478515625,82.6151123046875,-1,-1,-1,-1
27,2,444.3804626464844,275.0410461425781,29.212371826171875,82.66326904296875,-1,-1,-1,-1
28,2,444.4408264160156,274.89581298828125,29.438232421875,82.429931640625,-1,-1,-1,-1
29,2,444.6854553222656,274.6119384765625,29.5777587890625,82.53189086914062,-1,-1,-1,-1
30,2,444.8927917480469,274.4306335449219,29.587677001953125,82.30593872070312,-1,-1,-1,-1
31,2,445.2804260253906,274.11309814453125,29.2615966796875,82.59686279296875,-1,-1,-1,-1
32,2,445.754150390625,273.4256896972656,29.049285888671875,82.93582153320312,-1,-1,-1,-1
33,2,446.5693054199219,272.1906433105469,29.6519775390625,83.87005615234375,-1,-1,-1,-1
34,2,447.0148620605469,271.9760437011719,29.575592041015625,83.91079711914062,-1,-1,-1,-1
35,2,447.3859558105469,271.50408935546875,29.543060302734375,83.4075927734375,-1,-1,-1,-1
36,2,447.7154235839844,270.7951965332031,29.531494140625,83.36672973632812,-1,-1,-1,-1
37,2,447.9525451660156,269.56488037109375,29.471221923828125,84.15792846679688,-1,-1,-1,-1
38,2,448.2735290527344,269.01373291015625,29.27252197265625,84.23489379882812,-1,-1,-1,-1
39,2,448.4947814941406,268.5887756347656,29.11700439453125,83.69107055664062,-1,-1,-1,-1
40,2,448.9776306152344,268.17095947265625,28.9010009765625,83.57302856445312,-1,-1,-1,-1
41,2,449.1958312988281,267.64013671875,28.931060791015625,83.67044067382812,-1,-1,-1,-1
42,2,449.4556579589844,267.36181640625,28.7774658203125,83.34896850585938,-1,-1,-1,-1
43,2,449.51898193359375,266.9261779785156,28.589080810546875,83.17153930664062,-1,-1,-1,-1
44,2,449.6260681152344,266.7491149902344,28.442901611328125,82.71603393554688,-1,-1,-1,-1
45,2,449.52496337890625,265.9931640625,28.466033935546875,82.20223999023438,-1,-1,-1,-1
46,2,449.56414794921875,265.5213928222656,28.27978515625,81.54421997070312,-1,-1,-1,-1
47,2,449.24267578125,264.2538146972656,28.57562255859375,82.22805786132812,-1,-1,-1,-1
48,2,449.03240966796875,263.72772216796875,28.995513916015625,82.34402465820312,-1,-1,-1,-1
49,2,448.9290466308594,263.2117919921875,29.286590576171875,82.61459350585938,-1,-1,-1,-1
50,2,448.9989013671875,262.97125244140625,29.284881591796875,82.61148071289062,-1,-1,-1,-1
51,2,449.5051574707031,262.603759765625,29.28076171875,82.2308349609375,-1,-1,-1,-1
52,2,449.9405822753906,262.6391296386719,29.16241455078125,81.8321533203125,-1,-1,-1,-1
53,2,450.50537109375,262.35693359375,28.873626708984375,81.63775634765625,-1,-1,-1,-1
54,2,450.9884948730469,262.1544189453125,28.7149658203125,81.4642333984375,-1,-1,-1,-1
55,2,452.0196228027344,261.4295959472656,28.702972412109375,82.07528686523438,-1,-1,-1,-1
56,2,452.6545104980469,260.99468994140625,28.55474853515625,81.78598022460938,-1,-1,-1,-1
57,2,453.5325927734375,259.7333068847656,28.885711669921875,81.46817016601562,-1,-1,-1,-1
